runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
0, 293, 000027, 000027, 10, 1, 1, 5, 4, 20, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 101139669306110, 12587008, 9223372036854771712, 00205784, 00168017, 00000742, 00037670, 00036374, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.957, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.921, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 294, 000026, 000026, 10, 1, 1, 5, 4, 20, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 101426008147637, 13301350, 9223372036854771712, 00182232, 00139994, 00000871, 00042072, 00040714, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2700.077, 007, 6, 2700.001, 007, 7, 2700.001, 000, 8, 2700.000, 007, 9, 2699.897, 007, 10, 2700.001, 007, 11, 2699.998, 000, 12, 2700.000, 007, 13, 2699.882, , , , , , , , , , , , , , , , , , , , , , , , 
0, 295, 000037, 000037, 10, 1, 1, 5, 4, 20, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 101547572140704, 14179942, 9223372036854771712, 00161643, 00121932, 00000968, 00039563, 00038204, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 006, 5, 2700.075, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.907, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 296, 000020, 000020, 10, 1, 1, 5, 4, 20, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 101849961537436, 13087948, 9223372036854771712, 00185502, 00145656, 00001153, 00039508, 00037795, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.895, 007, 6, 2700.000, 007, 7, 2700.001, 000, 8, 2699.999, 007, 9, 2699.924, 007, 10, 2699.998, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.917, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2700.001, 007, 17, 2699.889, , , , , , , , , , , , 
0, 297, 000031, 000031, 10, 1, 1, 5, 4, 20, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 102012532948869, 14341734, 9223372036854771712, 00143706, 00121459, 00001252, 00032625, 00030950, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.926, 007, 10, 2699.999, 007, 11, 2700.001, 007, 12, 2699.998, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2699.999, 001, 16, 2700.000, 007, 17, 2699.912, , , , , , , , , , , , 
1, 298, 000027, 000027, 10, 1, 1, 5, 4, 20, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 102590494221488, 14686208, 9223372036854771712, 00148523, 00112737, 00001758, 00035521, 00033288, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2699.902, 007, 6, 2699.999, 006, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.097, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.866, 007, 14, 2699.999, 007, 15, 2700.001, 000, 16, 2699.999, 007, 17, 2700.109, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.001, 007, 21, 2699.697
0, 299, 000038, 000038, 10, 1, 1, 5, 4, 20, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 102841540816525, 15925248, 9223372036854771712, 00123572, 00091576, 00001741, 00031762, 00029641, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.898, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.094, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.907, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.084, 007, 18, 2699.999, 007, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2699.943
1, 300, 000011, 000011, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 103027117564021, 12015616, 9223372036854771712, 00277916, 00258569, 00000450, 00019325, 00018877, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.015, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 301, 000022, 000022, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 103074688972923, 12000460, 9223372036854771712, 00276426, 00256617, 00000424, 00019788, 00019365, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.098, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 302, 000073, 000073, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 103625381416714, 16563814, 9223372036854771712, 00186122, 00149879, 00000473, 00036165, 00035368, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.998, 007, 5, 2700.026, 007, 6, 2700.000, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2699.922, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 303, 000084, 000084, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 103711072062539, 17228185, 9223372036854771712, 00179535, 00143451, 00000492, 00036019, 00035237, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.996, 007, 6, 2700.000, 007, 7, 2700.000, 005, 8, 2700.000, 007, 9, 2700.015, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 304, 000080, 000080, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 104593614074525, 18278809, 9223372036854771712, 00166958, 00128267, 00000609, 00038591, 00037764, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.768, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.001, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 305, 000091, 000091, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 104717113606545, 18838323, 9223372036854771712, 00162979, 00125215, 00000755, 00037681, 00036692, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.001, 007, 9, 2699.748, 007, 10, 2699.998, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 306, 000069, 000069, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 105746776767043, 18470092, 9223372036854771712, 00140490, 00122823, 00000788, 00029591, 00028533, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.001, 000, 4, 2699.999, 007, 5, 2700.090, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.703, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.968, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2699.999, 007, 17, 2700.000, , , , , , , , , , , , 
0, 307, 000080, 000080, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 105912185825826, 19014860, 9223372036854771712, 00150285, 00118434, 00000869, 00031698, 00030607, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2700.089, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.739, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.000, 007, 13, 2700.106, 007, 14, 2699.999, 007, 15, 2700.001, 000, 16, 2700.001, 007, 17, 2699.904, , , , , , , , , , , , 
1, 308, 000031, 000031, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 106591899377851, 16427008, 9223372036854771712, 00153085, 00119138, 00000989, 00033787, 00032290, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.118, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.071, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.092, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2700.000, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.099
0, 309, 000042, 000042, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 106845037816425, 17682432, 9223372036854771712, 00136598, 00103583, 00001200, 00032875, 00031261, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.104, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.103, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.104, 007, 14, 2699.999, 007, 15, 2700.001, 000, 16, 2699.999, 007, 17, 2700.000, 007, 18, 2699.999, 007, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2700.101
1, 310, 000036, 000036, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 107141890751660, 10037657, 9223372036854771712, 00331142, 00281518, 00000557, 00019657, 00019099, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.736, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 311, 000047, 000047, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 107189504149492, 9990553, 9223372036854771712, 00277099, 00257847, 00000535, 00019229, 00018693, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.738, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 312, 000014, 000014, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 107290575332729, 10471833, 9223372036854771712, 00270430, 00232999, 00000610, 00037354, 00036749, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.926, 007, 6, 2699.998, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2700.082, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 313, 000025, 000025, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 107375891198910, 11103846, 9223372036854771712, 00251597, 00214550, 00000499, 00036952, 00035808, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.925, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2700.086, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 314, 000091, 000091, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 108373550366586, 16765747, 9223372036854771712, 00156084, 00118464, 00000638, 00037551, 00036673, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.918, 007, 6, 2699.999, 007, 7, 2699.998, 001, 8, 2700.000, 007, 9, 2699.919, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.917, , , , , , , , , , , , , , , , , , , , , , , , 
0, 315, 000102, 000102, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 108495532521767, 17262592, 9223372036854771712, 00153071, 00116048, 00000755, 00036944, 00035966, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.913, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.915, 007, 10, 2699.999, 007, 11, 2699.998, 000, 12, 2700.000, 007, 13, 2699.874, , , , , , , , , , , , , , , , , , , , , , , , 
1, 316, 000047, 000047, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 109199257020599, 15219097, 9223372036854771712, 00158045, 00124180, 00000880, 00033686, 00032472, 00000000, 00000000, 00000000, 006, 2, 2700.000, 007, 3, 2700.001, 000, 4, 2700.001, 007, 5, 2699.912, 007, 6, 2699.999, 007, 7, 2700.001, 000, 8, 2700.000, 007, 9, 2699.938, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.001, 007, 13, 2699.910, 007, 14, 2700.001, 007, 15, 2700.001, 007, 16, 2699.999, 007, 17, 2700.000, , , , , , , , , , , , 
0, 317, 000058, 000058, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 109365049637409, 16092774, 9223372036854771712, 00152145, 00120583, 00000927, 00031409, 00030179, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.001, 007, 5, 2699.928, 007, 6, 2700.001, 007, 7, 2700.001, 000, 8, 2699.999, 007, 9, 2699.909, 007, 10, 2700.001, 007, 11, 2699.998, 000, 12, 2699.999, 007, 13, 2699.863, 007, 14, 2699.998, 007, 15, 2700.000, 007, 16, 2700.001, 007, 17, 2700.001, , , , , , , , , , , , 
1, 318, 000060, 000060, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 110653483422622, 17116774, 9223372036854771712, 00129225, 00097502, 00001378, 00031586, 00029898, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.100, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.731, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.896, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.110, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.888
0, 319, 000071, 000071, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 110906675162614, 17973657, 9223372036854771712, 00126904, 00095211, 00001333, 00031561, 00029931, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2700.077, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.686, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.998, 007, 13, 2699.888, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.091, 007, 18, 2700.000, 007, 19, 2699.999, 001, 20, 2699.999, 007, 21, 2699.879
1, 320, 000019, 000019, 10, 1, 1, 5, 4, 20, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 111130642467547, 10142105, 9223372036854771712, 00274672, 00280579, 00000501, 00019935, 00019438, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.937, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 321, 000030, 000030, 10, 1, 1, 5, 4, 20, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 111178024231156, 10174873, 9223372036854771712, 00303714, 00256540, 00000550, 00019998, 00019450, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.906, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 322, 000044, 000044, 10, 1, 1, 5, 4, 20, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 111508051747109, 13123993, 9223372036854771712, 00208604, 00172968, 00000519, 00035565, 00034631, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.915, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 323, 000055, 000055, 10, 1, 1, 5, 4, 20, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 111594183883686, 13667123, 9223372036854771712, 00206936, 00170896, 00000518, 00035970, 00035145, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.040, 007, 6, 2700.001, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.904, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 324, 000029, 000029, 10, 1, 1, 5, 4, 20, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 111916718037619, 12871270, 9223372036854771712, 00208736, 00163817, 00000568, 00044784, 00043774, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.942, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2699.737, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
0, 325, 000040, 000040, 10, 1, 1, 5, 4, 20, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 112039978454348, 13777305, 9223372036854771712, 00183295, 00140679, 00000659, 00042521, 00041448, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2699.999, 007, 5, 2699.928, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.782, 007, 10, 2699.998, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2699.911, , , , , , , , , , , , , , , , , , , , , , , , 
1, 326, 000056, 000056, 10, 1, 1, 5, 4, 20, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 112876036072204, 15530803, 9223372036854771712, 00147225, 00116349, 00000968, 00030701, 00029438, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.077, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.001, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.001, 007, 13, 2700.074, 007, 14, 2699.999, 007, 15, 2700.001, 000, 16, 2699.999, 007, 17, 2699.910, , , , , , , , , , , , 
0, 327, 000067, 000067, 10, 1, 1, 5, 4, 20, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 113041949618579, 16289792, 9223372036854771712, 00170038, 00121979, 00000877, 00032031, 00030904, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2700.001, 007, 5, 2700.060, 007, 6, 2700.000, 007, 7, 2700.001, 000, 8, 2700.001, 007, 9, 2699.978, 007, 10, 2699.999, 007, 11, 2700.001, 000, 12, 2700.001, 007, 13, 2700.071, 007, 14, 2700.000, 007, 15, 2700.001, 001, 16, 2699.999, 007, 17, 2699.894, , , , , , , , , , , , 
1, 328, 000051, 000051, 10, 1, 1, 5, 4, 20, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 114146005362993, 16421273, 9223372036854771712, 00133638, 00101145, 00001289, 00032344, 00030704, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.954, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.999, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.916, 007, 14, 2699.999, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2699.999, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2699.908
0, 329, 000062, 000062, 10, 1, 1, 5, 4, 20, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 114401321652217, 17295769, 9223372036854771712, 00128575, 00097587, 00001207, 00030848, 00029328, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.915, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.687, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2700.000, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.903, 007, 18, 2700.000, 007, 19, 2699.998, 000, 20, 2700.000, 007, 21, 2699.915
1, 330, 000023, 000023, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 114643275362009, 12541132, 9223372036854771712, 00277847, 00258588, 00000381, 00019245, 00018866, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2700.095, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 331, 000034, 000034, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 114691522618073, 12556697, 9223372036854771712, 00278892, 00260597, 00000353, 00018280, 00017928, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.064, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 332, 000018, 000018, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 114823959174937, 12922880, 9223372036854771712, 00270262, 00232974, 00000388, 00037217, 00036841, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.872, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 333, 000029, 000029, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 114909644053475, 13119488, 9223372036854771712, 00266180, 00230060, 00000398, 00036055, 00035341, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.926, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
