runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
0, 107, 000032, 000032, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 20631230334861, 11590451, 118111600640, 00167492, 00144623, 00000173, 00022738, 00022461, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.998, 007, 5, 2699.956, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.937, 007, 10, 2700.000, 007, 11, 2699.999, 001, 12, 2700.000, 007, 13, 2700.091, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.001, 007, 17, 2699.998, , , , , , , , , , , , 
1, 108, 000082, 000082, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 21903379988048, 13635174, 118111600640, 00265510, 00229573, 00000184, 00035741, 00035481, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2699.994, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2699.999, 007, 15, 2700.000, 001, 16, 2700.000, 007, 17, 2700.004, 007, 18, 2700.000, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2700.002
0, 109, 000093, 000093, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22055144515514, 14007910, 118111600640, 00251835, 00221077, 00000202, 00030595, 00030300, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.946, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2699.999, 007, 11, 2699.999, 002, 12, 2700.000, 007, 13, 2700.043, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2699.999, 007, 17, 2700.000, 007, 18, 2699.999, 007, 19, 2699.999, 007, 20, 2699.999, 007, 21, 2699.999
1, 110, 000015, 000015, 10, 1, 1, 3, 4, 12, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22179894592855, 8971878, 118111600640, 00261765, 00254612, 00000022, 00007135, 00007119, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 111, 000026, 000026, 10, 1, 1, 3, 4, 12, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22214700111573, 9070592, 118111600640, 00247481, 00241309, 00000025, 00006150, 00006129, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.938, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 112, 000059, 000059, 10, 1, 1, 3, 4, 12, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22499980877712, 10088038, 118111600640, 00222830, 00202685, 00000040, 00020108, 00020052, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 002, 4, 2700.000, 007, 5, 2699.997, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.954, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 113, 000070, 000070, 10, 1, 1, 3, 4, 12, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22542737983098, 10251468, 118111600640, 00243566, 00199986, 00000043, 00016870, 00016814, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.943, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 114, 000015, 000015, 10, 1, 1, 3, 4, 12, 70, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22645193477123, 10190028, 118111600640, 00217109, 00191872, 00000083, 00025151, 00025089, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.001, 007, 4, 2700.001, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.001, 000, 8, 2699.999, 007, 9, 2699.951, 007, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2700.001, 007, 13, 2700.121, , , , , , , , , , , , , , , , , , , , , , , , 
0, 115, 000026, 000026, 10, 1, 1, 3, 4, 12, 70, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22725588923985, 10415308, 118111600640, 00233714, 00208948, 00000106, 00024683, 00024497, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.935, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.979, 007, 10, 2700.001, 007, 11, 2700.000, 007, 12, 2700.001, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 116, 000012, 000012, 10, 1, 1, 3, 4, 12, 70, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22837857682708, 10733568, 118111600640, 00210162, 00182915, 00000090, 00027141, 00027066, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.947, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.968, 007, 14, 2700.001, 007, 15, 2700.001, 007, 16, 2699.998, 007, 17, 2700.001, , , , , , , , , , , , 
0, 117, 000023, 000023, 10, 1, 1, 3, 4, 12, 70, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 22939501979239, 11064934, 118111600640, 00237929, 00204745, 00000106, 00037023, 00032876, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 005, 4, 2700.000, 007, 5, 2699.945, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.002, 007, 12, 2700.001, 007, 13, 2699.999, 007, 14, 2699.998, 007, 15, 2700.000, 007, 16, 2700.001, 007, 17, 2700.001, , , , , , , , , , , , 
1, 118, 000022, 000022, 10, 1, 1, 3, 4, 12, 70, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 23242415744189, 11046502, 118111600640, 00285569, 00246291, 00000163, 00039063, 00038865, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.945, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.996, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.996, 007, 14, 2699.998, 007, 15, 2699.999, 005, 16, 2700.001, 007, 17, 2700.059, 007, 18, 2700.000, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2700.000
0, 119, 000033, 000033, 10, 1, 1, 3, 4, 12, 70, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 23404332813455, 11510988, 118111600640, 00296911, 00238936, 00000258, 00033015, 00032618, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.930, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2700.049, 007, 14, 2700.000, 007, 15, 2699.999, 006, 16, 2700.000, 007, 17, 2700.012, 007, 18, 2699.999, 006, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2700.000
1, 120, 000011, 000011, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 23516994999670, 10804428, 118111600640, 00227418, 00222545, 00000063, 00004788, 00004746, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.998, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 121, 000022, 000022, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 23551244048827, 11048140, 118111600640, 00203492, 00197149, 00000070, 00006265, 00006201, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.991, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 122, 000024, 000024, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 23668038859894, 12289638, 118111600640, 00161992, 00141124, 00000207, 00020701, 00020338, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.927, 007, 6, 2699.999, 006, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 123, 000035, 000035, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 23724112653781, 12809830, 118111600640, 00168203, 00147112, 00000213, 00020927, 00020599, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.952, 007, 6, 2699.999, 006, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.717, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 124, 000038, 000038, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 24022833662597, 14129152, 118111600640, 00177516, 00142745, 00000385, 00034504, 00033953, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2699.928, 007, 6, 2700.000, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2699.999, 007, 13, 2699.930, , , , , , , , , , , , , , , , , , , , , , , , 
0, 125, 000049, 000049, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 24098650788300, 14861107, 118111600640, 00168995, 00137985, 00000288, 00030787, 00030410, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.941, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2700.053, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 006, 13, 2699.943, , , , , , , , , , , , , , , , , , , , , , , , 
1, 126, 000058, 000058, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 24659882725266, 16694067, 118111600640, 00170323, 00132677, 00000497, 00037235, 00036669, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.001, 007, 13, 2700.013, 007, 14, 2700.001, 007, 15, 2699.999, 000, 16, 2699.998, 007, 17, 2699.977, , , , , , , , , , , , 
0, 127, 000069, 000069, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 24757558840869, 17394483, 118111600640, 00165186, 00130555, 00000298, 00034298, 00033939, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 002, 4, 2699.998, 007, 5, 2699.946, 007, 6, 2700.000, 007, 7, 2699.998, 001, 8, 2700.000, 007, 9, 2700.027, 007, 10, 2699.999, 007, 11, 2700.001, 007, 12, 2700.001, 007, 13, 2700.000, 007, 14, 2700.001, 007, 15, 2700.000, 003, 16, 2700.000, 007, 17, 2699.749, , , , , , , , , , , , 
1, 128, 000023, 000023, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 25066201429683, 15089254, 118111600640, 00241287, 00189896, 00000534, 00050811, 00050145, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.938, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.011, 007, 10, 2699.999, 007, 11, 2700.001, 001, 12, 2700.000, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2700.272, 007, 18, 2700.001, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2700.016
0, 129, 000034, 000034, 10, 1, 1, 4, 4, 16, 10, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 25227172843045, 16099328, 118111600640, 00231740, 00185356, 00000525, 00045902, 00045215, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.061, 007, 10, 2699.999, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2699.997, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.159, 007, 18, 2700.000, 007, 19, 2699.999, 007, 20, 2700.001, 007, 21, 2700.000
1, 130, 000022, 000022, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 25373204256647, 9435136, 118111600640, 00215056, 00209264, 00000070, 00005718, 00005656, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 131, 000033, 000033, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 25405092875786, 9614131, 118111600640, 00220262, 00212965, 00000086, 00007223, 00007119, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 002, 4, 2700.000, 007, 5, 2699.949, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 132, 000017, 000017, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 25479267805340, 10207641, 118111600640, 00171866, 00176877, 00000160, 00013661, 00013480, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.998, 007, 4, 2700.000, 007, 5, 2699.962, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.046, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 133, 000028, 000028, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 25530117479243, 10501734, 118111600640, 00187977, 00173307, 00000191, 00014524, 00014193, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 003, 4, 2700.000, 007, 5, 2699.951, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.003, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 134, 000064, 000064, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 25931534670011, 12855705, 118111600640, 00165967, 00136069, 00000409, 00029600, 00029058, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.002, 000, 4, 2700.000, 007, 5, 2699.952, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2700.033, 005, 10, 2700.000, 007, 11, 2700.000, 005, 12, 2700.000, 007, 13, 2700.050, , , , , , , , , , , , , , , , , , , , , , , , 
0, 135, 000075, 000075, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 26022185085216, 13620428, 118111600640, 00165635, 00132504, 00000352, 00032823, 00032398, 00000000, 00000000, 00000000, 007, 2, 2699.998, 006, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2699.960, 007, 6, 2700.000, 007, 7, 2700.001, 007, 8, 2699.998, 007, 9, 2700.017, 007, 10, 2700.000, 007, 11, 2699.999, 005, 12, 2700.000, 007, 13, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , 
1, 136, 000018, 000018, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 26227518290918, 12240076, 118111600640, 00164404, 00128699, 00000487, 00035254, 00034567, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 001, 4, 2700.000, 006, 5, 2699.923, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2699.999, 007, 9, 2699.858, 007, 10, 2700.001, 007, 11, 2699.998, 003, 12, 2700.000, 007, 13, 2700.033, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2700.099, , , , , , , , , , , , 
0, 137, 000029, 000029, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 26340414210244, 13094092, 118111600640, 00165299, 00129006, 00000327, 00035902, 00035479, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.937, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.911, 007, 10, 2700.001, 007, 11, 2700.001, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2699.999, 006, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2700.001, , , , , , , , , , , , 
1, 138, 000020, 000020, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 26635063537513, 13030195, 118111600640, 00224761, 00174770, 00000482, 00049404, 00048863, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.997, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.985, 007, 10, 2699.999, 007, 11, 2699.999, 004, 12, 2700.000, 007, 13, 2699.944, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2699.945, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2700.284
0, 139, 000031, 000031, 10, 1, 1, 4, 4, 16, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 26804447521395, 14079180, 118111600640, 00238695, 00168754, 00000484, 00048149, 00047625, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2699.943, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.824, 007, 10, 2700.000, 007, 11, 2699.999, 001, 12, 2700.000, 007, 13, 2699.930, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.082, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2700.026
1, 140, 000020, 000020, 10, 1, 1, 4, 4, 16, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 26953907520396, 9492480, 118111600640, 00174886, 00165613, 00000067, 00009205, 00009143, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.998, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 141, 000031, 000031, 10, 1, 1, 4, 4, 16, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 26984002674942, 9655500, 118111600640, 00168421, 00159504, 00000051, 00008851, 00008791, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 002, 4, 2700.001, 007, 5, 2699.940, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 142, 000033, 000033, 10, 1, 1, 4, 4, 16, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 27127492688388, 10661888, 118111600640, 00162021, 00144184, 00000118, 00017693, 00017538, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.996, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.889, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 143, 000044, 000044, 10, 1, 1, 4, 4, 16, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 27177690716967, 10947379, 118111600640, 00132700, 00117682, 00000100, 00014868, 00014751, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.996, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.834, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 144, 000014, 000014, 10, 1, 1, 4, 4, 16, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 27264090232940, 10829824, 118111600640, 00130348, 00108354, 00000138, 00021769, 00021646, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.951, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.991, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.001, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 145, 000025, 000025, 10, 1, 1, 4, 4, 16, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 27330556780713, 11343872, 118111600640, 00173267, 00129195, 00000213, 00025843, 00025574, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.940, 007, 6, 2700.000, 007, 7, 2700.000, 002, 8, 2700.000, 007, 9, 2699.838, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.938, , , , , , , , , , , , , , , , , , , , , , , , 
1, 146, 000051, 000051, 10, 1, 1, 4, 4, 16, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 27735424215662, 13120716, 118111600640, 00112077, 00089094, 00000172, 00022625, 00022478, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.929, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.861, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 006, 13, 2699.944, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.030, , , , , , , , , , , , 
0, 147, 000062, 000062, 10, 1, 1, 4, 4, 16, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 6000000, 100000, 27825462573010, 13382860, 118111600640, 00118264, 00091982, 00000283, 00025922, 00025600, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2700.000, 007, 5, 2699.980, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 006, 9, 2699.960, 007, 10, 2700.001, 007, 11, 2699.998, 000, 12, 2700.000, 007, 13, 2699.905, 007, 14, 2699.999, 007, 15, 2700.001, 004, 16, 2699.999, 007, 17, 2700.222, , , , , , , , , , , , 
