runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 224, 000038, 000038, 10, 1, 1, 4, 4, 16, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 72883141052971, 12917964, 9223372036854771712, 00249466, 00205445, 00000524, 00043906, 00042966, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.930, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2699.998, 007, 13, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , 
0, 225, 000049, 000049, 10, 1, 1, 4, 4, 16, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 73010585953171, 13801881, 9223372036854771712, 00226342, 00184531, 00000592, 00041698, 00040752, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.001, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2699.923, 007, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.907, , , , , , , , , , , , , , , , , , , , , , , , 
1, 226, 000016, 000016, 10, 1, 1, 4, 4, 16, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 73265337469382, 11460608, 9223372036854771712, 00272109, 00228491, 00000682, 00043276, 00041782, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2700.001, 007, 5, 2700.001, 007, 6, 2699.998, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.001, 006, 12, 2699.999, 007, 13, 2700.089, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.001, 007, 17, 2699.931, , , , , , , , , , , , 
0, 227, 000027, 000027, 10, 1, 1, 4, 4, 16, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 73436327680858, 12965068, 9223372036854771712, 00235110, 00192921, 00000659, 00041876, 00040820, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.998, 000, 4, 2700.001, 007, 5, 2699.925, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.001, 007, 12, 2699.999, 007, 13, 2700.084, 007, 14, 2700.001, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2700.000, , , , , , , , , , , , 
1, 228, 000045, 000045, 10, 1, 1, 4, 4, 16, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 74436418611388, 15228518, 9223372036854771712, 00183992, 00145966, 00001146, 00037875, 00036340, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.316, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.716, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.307, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.303, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.885
0, 229, 000056, 000056, 10, 1, 1, 4, 4, 16, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 74698849879612, 16275046, 9223372036854771712, 00171793, 00134294, 00000992, 00037353, 00036039, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2699.998, 007, 7, 2699.999, 000, 8, 2700.001, 007, 9, 2699.723, 007, 10, 2700.001, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.240, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2700.000, 007, 18, 2700.000, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2700.000
1, 230, 000057, 000057, 10, 1, 1, 4, 4, 16, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 75089574682669, 9508044, 9223372036854771712, 00341761, 00321746, 00000535, 00019996, 00019459, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.899, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 231, 000068, 000068, 10, 1, 1, 4, 4, 16, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 75137046347410, 9524019, 9223372036854771712, 00340601, 00321102, 00000377, 00019481, 00019097, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2699.938, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 232, 000013, 000013, 10, 1, 1, 4, 4, 16, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 75231602353682, 9698099, 9223372036854771712, 00337198, 00300968, 00000668, 00036164, 00035503, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.982, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.998, 007, 9, 2699.920, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 233, 000024, 000024, 10, 1, 1, 4, 4, 16, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 75317418934552, 9925836, 9223372036854771712, 00329616, 00295758, 00000523, 00033788, 00032867, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.942, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 234, 000046, 000046, 10, 1, 1, 4, 4, 16, 70, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 75833025952073, 13512704, 9223372036854771712, 00236070, 00189513, 00000572, 00046453, 00045535, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.105, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 235, 000057, 000057, 10, 1, 1, 4, 4, 16, 70, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 75957050426201, 14195916, 9223372036854771712, 00248787, 00178766, 00000601, 00047242, 00046327, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.049, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.071, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.998, 007, 13, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , 
1, 236, 000055, 000055, 10, 1, 1, 4, 4, 16, 70, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 76796681976721, 15010611, 9223372036854771712, 00201496, 00165233, 00000707, 00036062, 00035098, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.001, 007, 5, 2700.001, 007, 6, 2700.001, 007, 7, 2700.001, 001, 8, 2699.999, 007, 9, 2700.085, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2700.001, 007, 14, 2699.998, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.082, , , , , , , , , , , , 
0, 237, 000066, 000066, 10, 1, 1, 4, 4, 16, 70, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 76966079855744, 15682355, 9223372036854771712, 00191543, 00154751, 00000794, 00036609, 00035575, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.001, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.084, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.001, 007, 13, 2700.052, 007, 14, 2699.999, 007, 15, 2700.001, 001, 16, 2700.001, 006, 17, 2700.064, , , , , , , , , , , , 
1, 238, 000094, 000094, 10, 1, 1, 4, 4, 16, 70, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 79000768873120, 18286592, 9223372036854771712, 00147742, 00112438, 00001134, 00035186, 00033799, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2700.001, 007, 5, 2699.909, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.104, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.075, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2700.066, 007, 18, 2700.001, 007, 19, 2699.999, 001, 20, 2700.000, 007, 21, 2699.919
0, 239, 000105, 000105, 10, 1, 1, 4, 4, 16, 70, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 79254502557523, 18944409, 9223372036854771712, 00124638, 00093701, 00001053, 00030839, 00029538, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.001, 000, 4, 2700.000, 007, 5, 2699.864, 007, 6, 2700.000, 006, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.077, 007, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.098, 007, 14, 2699.998, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2700.104, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2700.001, 007, 21, 2699.882
1, 240, 000040, 000040, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 79568646772546, 14475673, 9223372036854771712, 00216618, 00196497, 00000473, 00020068, 00019143, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.911, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 241, 000051, 000051, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 79616129802747, 15368192, 9223372036854771712, 00208166, 00187819, 00000521, 00020294, 00019366, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.914, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 242, 000145, 000145, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 80700984396576, 21965619, 9223372036854771712, 00153604, 00116580, 00001011, 00036907, 00035726, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.096, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.096, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 243, 000156, 000156, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 80785428761317, 22532915, 9223372036854771712, 00149866, 00112799, 00000986, 00036955, 00035815, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2700.080, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2699.999, 007, 9, 2700.073, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 244, 000048, 000048, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 81302869396510, 17540300, 9223372036854771712, 00141088, 00104601, 00001412, 00036316, 00034602, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 001, 8, 2699.999, 007, 9, 2699.923, 007, 10, 2700.001, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.923, , , , , , , , , , , , , , , , , , , , , , , , 
0, 245, 000059, 000059, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 81423870002523, 18479923, 9223372036854771712, 00139836, 00103821, 00001347, 00035831, 00034221, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.076, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2699.999, 007, 9, 2699.923, 007, 10, 2700.000, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2699.909, , , , , , , , , , , , , , , , , , , , , , , , 
1, 246, 000078, 000078, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 82543386126841, 20273152, 9223372036854771712, 00117651, 00089507, 00001673, 00027855, 00025996, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.997, 007, 5, 2700.105, 007, 6, 2699.998, 007, 7, 2700.001, 000, 8, 2699.999, 007, 9, 2699.711, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.119, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2699.962, , , , , , , , , , , , 
0, 247, 000089, 000089, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 82704318047533, 21062451, 9223372036854771712, 00115569, 00086755, 00001716, 00028523, 00026651, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.014, 007, 6, 2699.998, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.682, 007, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.100, 007, 14, 2700.000, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2700.110, , , , , , , , , , , , 
1, 248, 000021, 000021, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 83141642945060, 16292249, 9223372036854771712, 00113423, 00082693, 00002079, 00030357, 00027756, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.677, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.112, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.323, 007, 14, 2699.999, 007, 15, 2699.999, 001, 16, 2699.999, 007, 17, 2700.007, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2699.904
0, 249, 000032, 000032, 10, 1, 1, 5, 4, 20, 10, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 83386737250016, 17965875, 9223372036854771712, 00104088, 00075414, 00002264, 00028311, 00025667, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.717, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.115, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.275, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.904, 007, 18, 2699.999, 007, 19, 2700.000, 001, 20, 2699.999, 007, 21, 2699.904
1, 250, 000191, 000191, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 84337395255390, 19542016, 9223372036854771712, 00192560, 00172232, 00000743, 00020278, 00019366, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.930, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 251, 000202, 000202, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 84385320013661, 19946700, 9223372036854771712, 00195495, 00174865, 00000863, 00020580, 00019559, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.923, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 252, 000018, 000018, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 84515323140577, 11975475, 9223372036854771712, 00199639, 00161007, 00001151, 00038463, 00036580, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.998, 007, 6, 2700.000, 007, 7, 2699.999, 004, 8, 2699.999, 007, 9, 2699.938, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 253, 000029, 000029, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 84599546732630, 13239910, 9223372036854771712, 00177293, 00139364, 00001165, 00037766, 00036109, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 006, 4, 2700.000, 007, 5, 2699.931, 007, 6, 2700.000, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2699.891, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 254, 000019, 000019, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 84806142368148, 12804096, 9223372036854771712, 00165198, 00123996, 00001365, 00040974, 00039031, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2699.910, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.752, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 255, 000030, 000030, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 84927257719130, 13996851, 9223372036854771712, 00155190, 00116497, 00001647, 00038491, 00036414, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2699.999, 003, 4, 2699.999, 007, 5, 2699.921, 007, 6, 2700.001, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.737, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.945, , , , , , , , , , , , , , , , , , , , , , , , 
1, 256, 000044, 000044, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 85563988890584, 16013312, 9223372036854771712, 00125871, 00095107, 00001939, 00030407, 00028189, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.001, 007, 5, 2699.920, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.118, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.061, 007, 14, 2699.998, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2699.999, , , , , , , , , , , , 
0, 257, 000055, 000055, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 85725555983645, 16968499, 9223372036854771712, 00124744, 00094295, 00001794, 00030121, 00028097, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.998, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.001, 001, 8, 2700.000, 007, 9, 2700.052, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.001, 007, 13, 2700.112, 007, 14, 2700.001, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2700.097, , , , , , , , , , , , 
1, 258, 000073, 000073, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 87209293847188, 19977830, 9223372036854771712, 00089937, 00064370, 00002681, 00025222, 00022360, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.998, 007, 5, 2699.886, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.904, 007, 10, 2699.998, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.899, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2699.879, 007, 18, 2699.999, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2699.905
0, 259, 000084, 000084, 10, 1, 1, 5, 4, 20, 10, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 87456787413757, 21005926, 9223372036854771712, 00089548, 00064141, 00002701, 00025086, 00022218, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.989, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.908, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.868, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.903, 007, 18, 2699.999, 007, 19, 2700.001, 000, 20, 2700.001, 007, 21, 2699.910
1, 260, 000017, 000017, 10, 1, 1, 5, 4, 20, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 87669196588505, 9779200, 9223372036854771712, 00276561, 00256119, 00001059, 00020372, 00019198, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.080, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 261, 000028, 000028, 10, 1, 1, 5, 4, 20, 10, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 87716289108606, 11008000, 9223372036854771712, 00235866, 00215238, 00000730, 00020565, 00019065, 00000000, 00000000, 00000000, 007, 2, 2699.997, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.946, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 262, 000052, 000052, 10, 1, 1, 5, 4, 20, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 88100836654044, 14834073, 9223372036854771712, 00164930, 00127306, 00001053, 00037484, 00036107, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.923, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.943, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 263, 000063, 000063, 10, 1, 1, 5, 4, 20, 10, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 88185009302757, 15463628, 9223372036854771712, 00163689, 00125739, 00001207, 00037822, 00036340, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 001, 4, 2700.001, 007, 5, 2699.915, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2699.940, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 264, 000020, 000020, 10, 1, 1, 5, 4, 20, 10, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 2000000, 100000, 88402779654878, 12898304, 9223372036854771712, 00162189, 00120756, 00001376, 00041220, 00039257, 00000000, 00000000, 00000000, 006, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.679, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.932, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.062, , , , , , , , , , , , , , , , , , , , , , , , 
