runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 304, 000026, 000026, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 55137423592902, 13190348, 96636764160, 00133285, 00108134, 00000060, 00025044, 00024944, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.998, 007, 5, 2699.926, 007, 6, 2700.001, 007, 7, 2699.999, 005, 8, 2700.000, 007, 9, 2700.054, 007, 10, 2699.999, 007, 11, 2699.999, 007, 12, 2700.001, 007, 13, 2700.027, , , , , , , , , , , , , , , , , , , , , , , , 
0, 305, 000037, 000037, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 55215872256938, 13495910, 96636764160, 00136537, 00110799, 00000067, 00025637, 00025528, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.001, 003, 4, 2700.000, 006, 5, 2699.952, 007, 6, 2700.000, 006, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.001, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 306, 000078, 000078, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 55896115486469, 14634598, 96636764160, 00149358, 00124092, 00000069, 00025147, 00025066, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.046, 007, 10, 2700.000, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2699.969, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2699.999, 007, 17, 2699.999, , , , , , , , , , , , 
0, 307, 000089, 000089, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 55994652108870, 14701772, 96636764160, 00151882, 00124641, 00000060, 00027095, 00027043, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.996, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.059, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.068, , , , , , , , , , , , 
1, 308, 000037, 000037, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 56597268370686, 14548992, 96636764160, 00171597, 00139008, 00000207, 00032306, 00032033, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.947, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.064, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.095, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.088, 007, 18, 2699.999, 007, 19, 2700.001, 007, 20, 2700.000, 007, 21, 2700.000
0, 309, 000048, 000048, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 56810210047537, 15204761, 96636764160, 00190415, 00154741, 00000162, 00035483, 00035253, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.939, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.058, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2699.999, 007, 15, 2700.000, 001, 16, 2700.000, 007, 17, 2700.098, 007, 18, 2699.999, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2699.997
1, 310, 000011, 000011, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 56958395409332, 10520166, 96636764160, 00147222, 00137132, 00000020, 00010075, 00010060, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.998, 007, 5, 2699.954, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 311, 000022, 000022, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 56987054574619, 10632396, 96636764160, 00140728, 00131232, 00000011, 00009481, 00009474, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.940, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 312, 000033, 000033, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 57128897565364, 11186995, 96636764160, 00134355, 00118586, 00000063, 00015726, 00015668, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.057, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 313, 000044, 000044, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 57180405533281, 11017420, 96636764160, 00112792, 00100567, 00000035, 00012184, 00012151, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.935, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.998, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 314, 000016, 000016, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 57280674018293, 11655577, 96636764160, 00099147, 00083605, 00000052, 00015470, 00015437, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.946, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.013, 007, 10, 2700.000, 007, 11, 2700.000, 006, 12, 2700.000, 007, 13, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , 
0, 315, 000027, 000027, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 57348844764347, 11696128, 96636764160, 00113871, 00095514, 00000093, 00018274, 00018162, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2699.999, 007, 5, 2699.936, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2700.063, 007, 10, 2699.999, 007, 11, 2700.000, 002, 12, 2700.000, 007, 13, 2699.935, , , , , , , , , , , , , , , , , , , , , , , , 
1, 316, 000012, 000012, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 57461093713190, 11986944, 96636764160, 00151170, 00125862, 00000077, 00025191, 00025139, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.946, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.049, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2700.000, , , , , , , , , , , , 
0, 317, 000023, 000023, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 57558331392919, 11987763, 96636764160, 00151319, 00126830, 00000077, 00024366, 00024303, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.951, 007, 6, 2700.000, 006, 7, 2699.999, 000, 8, 2700.000, 006, 9, 2700.023, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.927, 007, 14, 2700.001, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2700.171, , , , , , , , , , , , 
1, 318, 000025, 000025, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 57856104486081, 12226969, 96636764160, 00161709, 00135053, 00000112, 00026483, 00026417, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.944, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.001, 007, 9, 2700.058, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.938, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.178, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.908
0, 319, 000036, 000036, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58005513813299, 12371968, 96636764160, 00162752, 00135751, 00000095, 00026821, 00026765, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.955, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.054, 007, 10, 2700.000, 007, 11, 2699.999, 001, 12, 2700.000, 007, 13, 2699.945, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.048, 007, 18, 2699.999, 007, 19, 2700.000, 007, 20, 2699.999, 007, 21, 2700.000
1, 320, 000046, 000046, 10, 1, 1, 5, 4, 20, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58202536580278, 10427596, 96636764160, 00145405, 00136525, 00000016, 00008866, 00008853, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.047, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 321, 000057, 000057, 10, 1, 1, 5, 4, 20, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58231555146445, 10333798, 96636764160, 00149553, 00139436, 00000064, 00010100, 00010040, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2700.070, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 322, 000026, 000026, 10, 1, 1, 5, 4, 20, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58343739009880, 10644684, 96636764160, 00143752, 00126112, 00000050, 00017597, 00017554, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2699.843, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 323, 000037, 000037, 10, 1, 1, 5, 4, 20, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58391791438146, 10728652, 96636764160, 00142461, 00125637, 00000091, 00016779, 00016688, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 324, 000022, 000022, 10, 1, 1, 5, 4, 20, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58526456099374, 11048550, 96636764160, 00102837, 00085794, 00000054, 00016961, 00016915, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.827, 007, 10, 2700.000, 007, 11, 2699.999, 006, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 325, 000033, 000033, 10, 1, 1, 5, 4, 20, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58593080249197, 11013734, 96636764160, 00103857, 00085827, 00000057, 00017948, 00017900, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2700.050, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2699.833, 007, 10, 2700.000, 007, 11, 2700.000, 006, 12, 2699.999, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 326, 000019, 000019, 10, 1, 1, 5, 4, 20, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58760318600195, 11777638, 96636764160, 00169375, 00129050, 00000076, 00025005, 00024945, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.062, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.829, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2699.955, , , , , , , , , , , , 
0, 327, 000030, 000030, 10, 1, 1, 5, 4, 20, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 58858069303532, 11915673, 96636764160, 00151178, 00125786, 00000082, 00025261, 00025213, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 006, 7, 2700.001, 006, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.928, 007, 14, 2699.998, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2700.000, , , , , , , , , , , , 
1, 328, 000154, 000154, 10, 1, 1, 5, 4, 20, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 61207439211316, 16002662, 96636764160, 00148081, 00122413, 00000134, 00025508, 00025342, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.986, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.817, 007, 10, 2700.000, 007, 11, 2699.999, 001, 12, 2699.999, 007, 13, 2699.949, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.864, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.018
0, 329, 000165, 000165, 10, 1, 1, 5, 4, 20, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 61341120111240, 16330752, 96636764160, 00149763, 00123865, 00000129, 00025763, 00025575, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.018, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.825, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.926, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2699.992, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.006
1, 330, 000015, 000015, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 61463298346244, 11995955, 96636764160, 00143002, 00136556, 00000010, 00006432, 00006427, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 331, 000026, 000026, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 61497784378467, 12145868, 96636764160, 00151494, 00145242, 00000008, 00006240, 00006235, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.067, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 332, 000027, 000027, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 61633128963714, 12771737, 96636764160, 00142947, 00140169, 00000064, 00018165, 00018109, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.051, 007, 6, 2700.000, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2699.743, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 333, 000038, 000038, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 61691580379176, 12743475, 96636764160, 00142509, 00125021, 00000038, 00017453, 00017422, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2700.064, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 334, 000032, 000032, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 61939108776782, 13470515, 96636764160, 00119268, 00101360, 00000051, 00017854, 00017807, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.998, 001, 8, 2700.000, 007, 9, 2700.169, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2700.096, , , , , , , , , , , , , , , , , , , , , , , , 
0, 335, 000043, 000043, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 62018149276633, 13488128, 96636764160, 00118226, 00100590, 00000036, 00017580, 00017511, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.998, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.001, 007, 13, 2700.073, , , , , , , , , , , , , , , , , , , , , , , , 
1, 336, 000011, 000011, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 62135748069476, 13798604, 96636764160, 00126525, 00106097, 00000056, 00020327, 00020304, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2700.012, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.120, 007, 10, 2699.999, 007, 11, 2700.001, 007, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2700.001, 007, 16, 2699.998, 007, 17, 2699.999, , , , , , , , , , , , 
0, 337, 000022, 000022, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 62253206912990, 13954252, 96636764160, 00137695, 00116330, 00000052, 00021264, 00021232, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.156, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.001, 007, 13, 2700.097, 007, 14, 2699.999, 007, 15, 2699.999, 007, 16, 2700.001, 007, 17, 2700.001, , , , , , , , , , , , 
1, 338, 000036, 000036, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 62796469782319, 14302412, 96636764160, 00180112, 00150701, 00000086, 00029300, 00029157, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.059, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.031, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2699.726, 007, 18, 2700.001, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.007
0, 339, 000047, 000047, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 62978221227079, 14802124, 96636764160, 00188828, 00157496, 00000080, 00031213, 00031105, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.001, 007, 5, 2700.054, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.188, 007, 10, 2700.000, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2700.166, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.674, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.087
1, 340, 000012, 000012, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 63121452798433, 10466508, 96636764160, 00158106, 00150134, 00000014, 00007961, 00007951, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.056, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 341, 000023, 000023, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 63153893276520, 10457497, 96636764160, 00171268, 00164466, 00000012, 00006791, 00006782, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 342, 000012, 000012, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 63208550610393, 11085824, 96636764160, 00150826, 00125224, 00000052, 00010871, 00010825, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2700.056, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 343, 000023, 000023, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 63260016821387, 11171020, 96636764160, 00120882, 00108689, 00000044, 00012163, 00012127, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 344, 000020, 000020, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 63385424895702, 11774771, 96636764160, 00105544, 00089162, 00000048, 00016330, 00016296, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.001, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 345, 000031, 000031, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 63454726725116, 11807129, 96636764160, 00121024, 00103894, 00000071, 00018741, 00018660, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2700.052, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 006, 9, 2699.995, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
