runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
0, 89, 000133, 000133, 10, 1, 1, 3, 4, 12, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23549810917435, 19375718, 96636764160, 00119765, 00092771, 00001267, 00026817, 00025412, 00000000, 00000000, 00000000, 007, 2, 2682.018, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.914, 007, 6, 2700.000, 007, 7, 2699.871, 000, 8, 2685.629, 007, 9, 2699.895, 007, 10, 2699.174, 007, 11, 2683.444, 004, 12, 2700.000, 007, 13, 2685.230, 007, 14, 2699.999, 007, 15, 2656.336, 001, 16, 2699.999, 007, 17, 2699.909, 007, 18, 2686.531, 007, 19, 2700.000, 007, 20, 2696.443, 007, 21, 2699.998
1, 90, 000014, 000014, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23710930425578, 11406950, 96636764160, 00450295, 00430922, 00000632, 00019350, 00018723, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.756, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 91, 000025, 000025, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23758508527195, 11471257, 96636764160, 00450618, 00430757, 00000575, 00019839, 00019266, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 92, 000016, 000016, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23877327150774, 11730944, 96636764160, 00441092, 00407594, 00000685, 00033414, 00032604, 00000000, 00000000, 00000000, 007, 2, 2699.997, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.866, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 93, 000027, 000027, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 23964416462016, 12882329, 96636764160, 00369829, 00335813, 00000546, 00033914, 00032654, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2699.895, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 94, 000030, 000030, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24285743758337, 14302822, 96636764160, 00292985, 00246771, 00000621, 00046097, 00044965, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2699.571, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.932, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 95, 000041, 000041, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 24405048945617, 15255961, 96636764160, 00292995, 00222576, 00000597, 00046291, 00045295, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.914, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.926, , , , , , , , , , , , , , , , , , , , , , , , 
1, 96, 000105, 000105, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 25556532188399, 18438963, 96636764160, 00164913, 00135215, 00000636, 00029576, 00028763, 00000000, 00000000, 00000000, 007, 2, 2681.335, 007, 3, 2700.001, 000, 4, 2700.000, 007, 5, 2699.919, 007, 6, 2699.999, 007, 7, 2699.755, 000, 8, 2699.999, 007, 9, 2700.265, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.275, 007, 14, 2700.001, 007, 15, 2654.283, 006, 16, 2700.000, 007, 17, 2699.843, , , , , , , , , , , , 
0, 97, 000116, 000116, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 25679961289616, 18773196, 96636764160, 00159189, 00130854, 00000663, 00028230, 00027393, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2676.786, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2700.001, 007, 9, 2700.054, 007, 10, 2700.000, 007, 11, 2689.518, 007, 12, 2699.999, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2700.001, 000, 16, 2699.999, 007, 17, 2699.958, , , , , , , , , , , , 
1, 98, 000080, 000080, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 26841447754785, 17919590, 96636764160, 00151975, 00124905, 00000907, 00026913, 00025802, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2687.506, 001, 4, 2684.100, 007, 5, 2699.899, 007, 6, 2697.350, 007, 7, 2697.765, 000, 8, 2699.999, 007, 9, 2636.713, 007, 10, 2700.000, 007, 11, 2700.000, 001, 12, 2688.786, 007, 13, 2341.519, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 1701.639, 007, 17, 2699.905, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2690.447, 007, 21, 2699.891
0, 99, 000091, 000091, 10, 1, 1, 3, 4, 12, 70, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27027879728260, 18497536, 96636764160, 00145767, 00119524, 00000865, 00026096, 00025045, 00000000, 00000000, 00000000, 007, 2, 2699.911, 007, 3, 2683.371, 001, 4, 2687.623, 007, 5, 2202.358, 007, 6, 2700.000, 007, 7, 2699.411, 000, 8, 2699.999, 007, 9, 1872.171, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2689.232, 007, 13, 2699.705, 007, 14, 2690.153, 007, 15, 2699.999, 000, 16, 2676.274, 007, 17, 2699.721, 007, 18, 2700.000, 007, 19, 2681.812, 000, 20, 2675.319, 007, 21, 2699.904
1, 100, 000017, 000017, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27206274210016, 9436774, 96636764160, 00450829, 00430905, 00000613, 00019901, 00019293, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.998, 007, 5, 2700.084, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 101, 000028, 000028, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27253532897012, 9419980, 96636764160, 00449586, 00429447, 00000796, 00020115, 00019322, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.077, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 102, 000015, 000015, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27362409869781, 9800908, 96636764160, 00438604, 00402937, 00000815, 00035581, 00034728, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.911, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 103, 000026, 000026, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27444561638532, 10756915, 96636764160, 00348328, 00317456, 00000604, 00030797, 00029543, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2699.912, 007, 6, 2699.998, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 104, 000026, 000026, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27719939978506, 11787468, 96636764160, 00309759, 00265308, 00000621, 00044332, 00043169, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2661.988, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.001, 007, 11, 2699.998, 007, 12, 2654.698, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 105, 000037, 000037, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 27839055612185, 12668108, 96636764160, 00286395, 00238955, 00000712, 00047332, 00046224, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.998, 007, 5, 2700.001, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.001, 007, 9, 2621.825, 007, 10, 2700.000, 007, 11, 2699.998, 007, 12, 2700.000, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 106, 000042, 000042, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 28314407238367, 13175603, 96636764160, 00202753, 00172093, 00000520, 00030511, 00029690, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2689.711, 007, 4, 2688.667, 007, 5, 2700.056, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.001, 007, 9, 2700.000, 007, 10, 2699.998, 007, 11, 2655.304, 007, 12, 2682.001, 007, 13, 2700.000, 007, 14, 2699.998, 007, 15, 2700.000, 007, 16, 2699.998, 007, 17, 2699.694, , , , , , , , , , , , 
0, 107, 000053, 000053, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 28437409202697, 13814579, 96636764160, 00181174, 00149839, 00000520, 00031169, 00030380, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2640.647, 007, 9, 2699.975, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2689.074, 000, 16, 2699.999, 007, 17, 2699.914, , , , , , , , , , , , 
1, 108, 000016, 000016, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 28681678495816, 11520000, 96636764160, 00291860, 00230177, 00000692, 00035170, 00033851, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.998, 007, 6, 2684.885, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.067, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2692.359, 007, 13, 2440.804, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2700.009, 007, 18, 2700.000, 007, 19, 2675.242, 007, 20, 2694.947, 007, 21, 2512.151
0, 109, 000027, 000027, 10, 1, 1, 3, 4, 12, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 28873589678083, 12802457, 96636764160, 00202999, 00171487, 00000683, 00031287, 00030175, 00000000, 00000000, 00000000, 007, 2, 2691.287, 007, 3, 2698.357, 001, 4, 2700.000, 007, 5, 2630.351, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2699.904, 007, 10, 2700.000, 007, 11, 2666.325, 000, 12, 2700.000, 007, 13, 2699.916, 007, 14, 2699.999, 007, 15, 2611.948, 004, 16, 2700.000, 007, 17, 2699.992, 007, 18, 2700.000, 007, 19, 2700.000, 007, 20, 2629.098, 007, 21, 2699.482
1, 110, 000063, 000063, 10, 1, 1, 3, 4, 12, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 29249840178575, 10441523, 96636764160, 00407282, 00428010, 00000493, 00019473, 00018418, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.796, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 111, 000074, 000074, 10, 1, 1, 3, 4, 12, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 29297265517182, 11529420, 96636764160, 00364890, 00344534, 00000514, 00020334, 00019327, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.748, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 112, 000056, 000056, 10, 1, 1, 3, 4, 12, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 29720123167143, 13170278, 96636764160, 00309629, 00272910, 00000535, 00036646, 00035781, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.032, 007, 6, 2700.001, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2700.068, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 113, 000067, 000067, 10, 1, 1, 3, 4, 12, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 29805586784633, 13814169, 96636764160, 00286341, 00249088, 00000548, 00037194, 00036322, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.075, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.079, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 114, 000051, 000051, 10, 1, 1, 3, 4, 12, 70, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 30348287701080, 13809664, 96636764160, 00246197, 00201884, 00000665, 00044216, 00043224, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2649.971, 007, 7, 2699.999, 006, 8, 2699.999, 007, 9, 2699.779, 007, 10, 2700.000, 007, 11, 2699.998, 007, 12, 2699.999, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
0, 115, 000062, 000062, 10, 1, 1, 3, 4, 12, 70, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 30467532499785, 14546534, 96636764160, 00242686, 00197194, 00000772, 00045396, 00044330, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2682.782, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.925, 007, 10, 2700.000, 007, 11, 2700.000, 001, 12, 2699.999, 007, 13, 2699.924, , , , , , , , , , , , , , , , , , , , , , , , 
1, 116, 000041, 000041, 10, 1, 1, 3, 4, 12, 70, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 30931617516821, 13020364, 96636764160, 00187028, 00156457, 00000535, 00030433, 00029552, 00000000, 00000000, 00000000, 007, 2, 2685.033, 007, 3, 2697.143, 000, 4, 2699.999, 007, 5, 2699.926, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2607.872, 007, 10, 2700.001, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2699.739, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2699.997, , , , , , , , , , , , 
